1.53307, -0.690023, -0.399487
-1.96533, -1.69494, 0.303659
-0.708945, 1.14377, -0.150578
-1.18503, -0.949065, 1.80224
0.599567, 0.771447, -0.587115
1.46776, 1.01254, 0.311594
1.43162, 0.564653, -0.948454
-0.162908, -0.970916, -0.0542619
-1.69848, 0.165105, 1.03696
1.26695, -0.656941, 0.908048
-1.44261, -0.597369, -0.991913
1.20432, -0.728721, -1.9762
0.144841, 0.925626, 0.314768
1.46641, 0.513993, 0.48677
1.35215, -1.9884, -0.555864
-0.619465, 1.46971, -0.29133
-1.13083, -0.434889, 1.51292
1.85791, 1.37364, 1.82824
-0.503861, -0.714194, 1.87085
1.25193, 0.706137, -1.46751
-0.461135, 1.9049, -1.87353
-0.920865, -1.35984, 0.885708
0.807215, -1.26145, 0.847011
1.84289, 1.80444, 0.335887
1.7019, 0.0963775, -0.683676
-1.19761, 1.83422, -0.513871
-1.36192, 1.80932, 1.56102
-0.9288, 0.563066, -0.935392
1.49425, 1.80651, -0.146428
1.39988, 1.7821, -0.679891
-0.591998, 0.770592, -1.39329
0.918424, -0.252632, 0.295602
-1.43333, 0.941252, 1.44713
1.46104, 1.56505, 0.595172
0.140202, 1.61278, 0.831874
-1.61303, -0.285836, 0.86288
-1.29588, 1.28465, -0.67037
-0.46382, -1.21201, -1.27073
-0.116153, 1.27952, 1.12937
-0.375805, 1.54381, -1.03928
1.01706, -1.57482, 1.97559
-1.51817, -1.95618, -1.54283
-1.10642, 1.63097, 0.0505997
-1.41722, -1.44444, -0.901578
0.577349, -0.652181, 1.8269
-1.21799, -1.55187, -1.27329
1.44102, 0.506424, -1.88635
1.59728, -1.91968, -1.71911
-0.62447, 1.06369, 0.90231
1.22239, -0.880459, -0.240913
0.134342, -1.73376, 1.682
1.24802, 1.3668, 1.79247
0.472121, -0.34492, 1.16404
-0.710776, -0.520707, 1.64745
1.62181, 0.182928, 1.28709
0.890713, -0.505814, -1.04563
-1.78027, -0.891079, -0.482742
1.67174, 1.24741, 1.87036
-0.448561, 1.06027, -0.726279
-0.776208, 1.16977, -0.762047
-0.569048, -0.686361, 1.31736
-0.760704, 1.00851, 1.09397
-1.33543, 0.4532, 1.63866
-1.729, -1.71789, -0.900235
0.365795, 0.596881, 0.259835
0.871914, 0.222724, 0.638752
-0.102725, -1.13486, -1.05966
0.151555, 1.08872, -0.0779443
-1.58519, 0.174993, -1.4713
0.51558, 1.55785, 0.984222
-1.63671, -0.704184, -0.845912
0.0154424, 0.910489, -0.572222
-0.647175, 1.89404, -0.922819
-0.159734, -1.58458, 0.688803
0.0966216, 0.516556, 1.34751
0.518021, 0.209174, 0.947478
-0.962615, -1.36778, -0.084048
0.874599, -1.47105, 1.09787
1.42576, -1.55394, 1.05051
-0.792199, -0.0762352, -1.08652
0.427931, 0.744224, -1.71557
0.990936, 0.505081, 0.216987
0.8558, -1.99561, 0.196722
-1.7965, -0.0624409, 0.954558
0.79989, 1.91699, -1.41893
0.61861, 0.187323, 1.12302
-0.665975, -0.18305, 0.50972
-0.46382, -1.44505, 0.967986
-1.97046, -0.184149, -0.0762352
0.0570696, 1.7141, -1.7102
-1.22764, 0.145695, 1.20933
-0.471755, -1.13974, -0.457106
-1.17551, -1.10434, 1.22105
-0.232856, -1.85363, -0.796594
-1.29649, 0.421949, -0.0863674
1.58947, -0.165838, -1.88989
1.77294, 0.748497, -0.376415
0.512528, 0.542802, 0.640461
0.944426, 0.755699, 1.61119
0.799036, 0.103458, -0.80636
-1.91015, 1.36753, 0.235908
1.72887, 0.352245, 0.985809
-1.85778, 1.79638, -1.42174
-0.345775, 0.198309, -0.861171
-1.06662, 0.699301, 0.958342
-1.50645, 0.00408948, -0.0349742
0.0795312, 1.32029, -1.88318
0.356517, -0.807825, 1.6914
0.164983, -0.139836, -1.66112
-0.526811, 0.567705, -0.834803
1.61034, 1.91943, 0.987884
1.01205, -0.399731, -1.19565
1.43175, -0.608966, -1.69286
-1.77892, 1.35716, -1.27989
-1.89502, 0.16718, -0.585894
1.1218, 0.409742, -0.95468
-1.55699, 1.92749, 1.66576
0.202948, 0.357006, -0.46614
0.279, 1.63585, 1.52965
-0.264595, 0.118595, 1.98083
1.31797, 0.657918, 0.214667
1.92248, -1.65783, -1.58043
-1.72338, 0.138981, -0.851894
-0.356395, 1.65697, -1.08811
1.87707, 0.946013, 1.38377
0.525346, -0.430006, 1.5266
-1.10923, 1.57823, 1.7279
0.985687, 1.0665, -1.66271
-1.24412, 0.492752, 1.24839
-1.74706, -0.0850246, -0.568926
1.7882, -1.2363, 1.40611
1.64501, -0.187933, 0.516556
-0.787194, -0.588214, -0.198553
0.124332, -0.673544, 1.26792
-1.38182, 1.58861, -0.0213019
-0.190863, -1.3983, -0.489212
-1.49254, 1.59423, -1.64025
1.21824, 1.48045, -0.726768
0.880459, 0.927702, -1.29868
0.0697653, 0.589557, 1.07517
-0.275582, -1.26255, 0.97763
1.93262, 1.50084, 1.1196
0.42317, -1.35997, 1.78417
-1.56542, 1.83557, -1.22312
-1.08286, -1.58678, -0.257271
-0.40437, 0.62801, 1.41246
0.451369, -1.95337, -1.54198
-0.369579, 0.899503, 0.716269
-1.55223, -0.45088, 1.83117
-1.19712, 0.706015, 1.72704
0.916715, -0.740562, -1.51378
-1.93066, 1.44176, 1.22251
1.39634, 0.700156, -1.80663
0.856655, 1.3657, -1.44053
0.164983, 1.7384, 1.99524
-0.14594, -0.292673, 1.90295
1.91577, 0.483108, -0.249947
-1.31932, 0.778161, 0.565996
0.717856, -1.55174, -1.49791
1.19712, -1.23276, 0.41731
0.407544, -0.448683, 0.969085
1.58837, -1.14621, -1.53307
1.06064, -0.00616474, 0.0114139
0.629597, 1.39329, -0.645466
-1.60814, -0.517289, 0.701132
0.275338, -0.239082, 0.989959
1.3137, 1.10508, -0.942228
0.373852, -0.559771, 1.5858
1.94922, -0.0435194, 0.148015
0.415357, 0.640339, 0.225898
0.662435, -0.150334, 0.568682
-1.74535, -0.388989, 0.468825
0.605426, 1.59532, -0.161199
-0.767907, -0.610065, -0.223701
-1.58177, 1.94739, -1.57738
1.5255, -0.520096, -0.720664
-1.46055, -0.154973, -0.511429
1.42198, 0.394848, 1.06223
0.589068, 0.559771, 1.57762
-0.0173956, 1.64806, 0.243477
0.98471, 1.26939, -1.38475
0.804407, -0.922819, 1.17405
-0.168157, -0.0667135, 0.644368
1.74438, -0.0935697, 1.54759
0.701132, -0.366771, 1.78893
0.0735496, 0.142399, 1.63427
-1.33726, 1.26707, -0.21894
1.06894, 1.28391, -1.30186
-0.607257, -0.84933, -1.61083
-0.974578, -1.60509, 1.44993
-0.199286, -0.816492, 0.782189
1.58617, 1.84948, 0.610553
0.945647, -1.729, 0.745689
-0.361278, 0.998993, 1.82922
1.51842, -0.824549, 0.238716
0.318674, 0.1507, 0.796472
-0.639241, 1.38011, -1.46458
-1.62011, 0.0608539, -0.0640278
1.87622, 0.403516, -1.35765
-0.133244, -1.84216, -1.96924
-1.74255, -0.210761, 1.31419
-1.88842, -1.59508, -0.939909
1.71361, -1.77807, -1.68834
-1.86718, 1.59191, -1.13242
0.822718, 1.38975, -0.945647
1.97632, 1.42174, 0.57564
-1.72582, -1.19529, 1.01218
-1.04062, 1.50938, 0.384838
-0.920988, -1.65453, 0.567339
1.6328, 1.85974, 1.06308
-0.662435, 0.248482, -1.85314
1.05612, 1.02158, 1.52867
1.34996, 0.20014, -0.318674
-1.78198, -1.56175, -0.0286264
1.73461, 0.527177, 0.393628
0.591144, 1.0195, 1.43541
-1.20603, 1.77258, 1.0549
0.411939, -0.843837, 1.19358
0.120548, -1.32688, -0.339183
0.82223, 0.78402, 1.10556
1.88525, 1.21726, -0.504471
1.97656, -1.83068, 1.93127
1.88061, 1.56053, -1.76086
0.139958, -0.648762, -1.19712
-0.287179, 1.62352, 0.663167
-0.850673, 1.11533, 0.223457
-1.95654, -1.33702, -1.97546
-0.0977203, 1.51317, -0.443678
0.977508, -0.471267, 1.03024
-1.7384, -0.243599, -1.48485
-1.92212, 1.1666, 0.685018
-0.568438, -1.67577, 1.13767
1.55663, 1.72021, -1.02548
1.95825, -1.18015, -1.36167
-1.55309, -0.194647, -0.351756
-0.448927, 1.99194, 0.89169
1.51585, 1.70177, -1.11875
0.394726, -0.0925932, 1.58324
0.794641, 1.80151, -1.21445
-1.96387, 1.02426, 1.79186
0.440992, 1.19907, 0.126164
-0.214301, 1.34971, -0.566363
1.6411, 1.27989, -1.33531
-1.64623, -0.488723, -1.90222
1.96423, 0.0790429, 0.817347
-1.32029, -1.11789, 0.841029
1.45994, -0.463698, 1.24876
-0.934049, -1.58739, -1.00937
0.3614, 0.0584124, 0.169866
0.335765, -1.98486, 1.41246
-0.985931, 1.53026, 1.91479
1.27317, -1.26988, -1.44249
0.0952788, 1.57628, 1.38841
-0.424146, -1.02451, 0.387646
-1.17624, 0.980316, -0.331126
1.47093, 0.435621, -1.49486
1.1771, -0.794641, -1.06845
0.49031, 1.09226, -1.01889
1.64281, 0.436232, -1.56944
-0.803919, 1.03427, -0.0271615
1.22568, -1.02158, 0.0357067
-0.63155, -0.497147, 1.76196
1.81677, -1.2982, -1.73754
-1.16343, -0.366527, -1.17649
-0.904752, -0.99765, 0.37019
1.23154, 1.05625, 0.447707
1.40086, -0.0144658, 1.421
-1.01914, -1.60399, 0.786096
-1.05051, 0.73751, -0.298898
0.341746, 0.283761, 1.48936
0.908414, 1.1511, 0.101749
0.680746, -0.749718, -1.17673
-0.34431, 0.314646, 1.43773
1.06345, -1.68297, 0.817469
0.568926, -0.554155, -1.24461
0.00372326, -0.266549, 1.10263
0.373363, -0.731773, 1.9364
1.45018, 1.62645, -0.870449
-0.0322886, 1.08078, 1.84924
0.249825, 1.84301, -0.0573138
-0.785119, 0.0564592, 1.43773
-0.0661031, -0.547197, 1.09055
1.94397, 1.03623, -0.0518204
1.20603, 1.76977, -1.88818
-0.149968, 1.74633, -1.48802
-0.509476, 0.812464, -0.177679
0.62154, -1.53063, 0.992279
0.81637, -1.60924, -1.14707
-1.06894, 1.23826, -0.114322
1.65673, 1.94446, -1.94189
-0.552202, -1.90075, -0.356883
-1.3596, 0.392773, 0.00994903
1.21372, -0.596026, -0.472365
0.773766, 1.08066, -0.664876
-0.88522, 1.94201, -0.422926
0.475661, 1.90515, -1.36961
-0.752281, 1.5139, -1.13254
-1.16709, -0.590167, 0.600665
1.23801, 1.77331, 1.59777
1.51903, -1.4857, -1.57909
0.513504, -0.672201, -1.97913
-0.703085, 1.11216, -0.390454
-0.330882, 0.692587, 0.4438
-0.557329, 1.53795, -1.57237
-1.12168, 0.22663, 1.89941
0.273507, -0.66097, 0.483108
1.31553, -1.83666, -0.83224
-1.24119, -1.57079, -0.680746
1.24851, -1.24485, -0.923551
1.41502, 1.01401, -1.1915
0.342845, -1.09421, -0.0402234
1.84875, 1.19199, 1.64611
-1.70898, -0.0430311, 1.28721
0.920255, 1.32762, 1.6527
-0.364452, 0.0144658, 0.291452
0.029725, -1.32469, 0.451003
-1.89831, 1.87109, 1.4359
1.01242, 0.804041, -0.136906
-0.610065, 0.679159, 1.2551
0.0385144, -1.37022, -1.3928
-0.307443, -1.43101, 1.9856
-1.73156, -0.188421, 0.0357067
-1.28428, 0.881924, 0.973724
-0.699301, -0.607501, -0.743614
1.1749, -0.894742, -0.393262
1.17576, -0.60506, 1.51915
-1.88049, 1.44444, -0.0440077
1.36717, 1.08322, -0.27485
-0.487136, -0.242744, 1.95752
-0.711142, -0.698325, 1.83459
0.746666, -0.195868, -0.728843
0.887173, 0.181707, -0.708701
0.722251, 0.929044, -1.5277
-1.63524, -1.9209, -0.115787
0.255562, 1.88977, -1.57994
1.49693, 1.36277, -0.821863
1.38939, -1.90613, 1.03378
1.84851, -1.88244, 0.323923
1.20029, 0.474685, 1.77587
-0.00299081, -1.53514, -0.850917
0.385449, -1.84802, 0.40083
1.08493, 0.51265, 0.474807
-0.204535, 0.38142, 0.470046
0.19367, -1.53343, 1.08029
1.65136, -1.42467, -1.72814
-1.36656, 0.622883, -0.851405
-1.06052, 0.913297, -1.40037
1.77892, 0.344554, -0.117252
-1.07248, 0.718955, 0.854213
-0.941496, 1.19932, 0.763024
1.37034, -0.113956, -1.37168
-0.375317, -1.30943, 0.153508
-0.695639, -1.33091, 1.81628
-0.428907, 1.95849, -1.88037
-1.17173, 1.63842, -1.14096
-1.13254, -0.0380261, -1.0737
0.467727, -0.993011, 0.498489
-1.10239, -1.52403, -0.77694
1.10373, 1.39207, 1.85144
1.15476, 1.2374, 0.899869
-1.48521, 0.860805, -0.743492
0.750572, 1.27757, 1.51146
-1.16001, 0.339061, -1.3408
-0.568194, -0.641926, -1.48253
1.21555, -0.378002, 1.81249
-1.72521, -0.00360118, -1.12131
-0.0286264, -0.168401, -0.235786
0.643147, 0.325388, -0.727134
-0.406201, -0.29902, 0.488113
-0.153996, -0.519974, 0.85873
1.66735, 1.04648, 1.57872
1.72118, 0.831751, 0.618732
0.705039, -0.303903, -1.80261
-1.40428, 0.715049, 1.35008
1.66051, -1.49718, -0.605304
-1.75915, -0.201239, -1.15036
-1.51781, -0.647786, 1.07053
-1.96228, 1.447, 0.253365
-1.16843, 1.80578, -0.346873
-0.887783, -0.200507, 0.339549
1.52953, -0.316355, -0.413648
0.171087, 1.37254, -0.600177
-1.07126, 1.99133, -1.59215
-1.31272, 0.236518, 1.50267
-1.26585, 1.63549, -1.9126
0.4344, -1.22556, 0.141179
-0.707724, 0.848476, -1.1395
-0.343944, -1.84509, 1.85839
1.57567, -1.34104, -1.44676
-0.112369, -0.520829, -0.0189825
0.464553, -0.407788, -1.15976
-1.89319, -1.43822, 0.571612
0.00250252, 0.577227, -1.49425
-1.00546, 1.00827, -0.381176
-1.44407, 1.26377, 1.10471
0.124943, -1.87158, 0.844447
-1.24216, 0.11298, 0.922941
-0.61861, 0.800256, 1.78356
-1.75475, -0.768151, 1.33457
1.30638, 0.151433, 0.535356
-0.977874, -0.543046, 0.0350963
1.94885, -0.62154, 1.23106
0.286203, -1.82922, -1.29966
-1.44078, 0.645711, 1.37925
0.253121, 0.249702, 0.879482
-0.291696, -0.661092, -0.719321
-0.602374, -0.109928, -0.12653
1.5714, -0.554643, -0.816004
-0.904752, -1.64721, 0.486892
1.72179, -0.966643, -1.73351
-1.58776, 0.390332, 1.3574
1.31431, 0.187811, -0.62093
0.234687, -1.21641, 0.576739
-1.48338, 1.82238, 1.27659
-1.44346, -1.47862, 1.01474
-1.03647, 1.05551, 0.290353
0.0748924, 0.18952, -0.365551
1.35362, -0.225654, 0.556352
-0.260445, -1.38365, -0.335398
0.607013, 0.150334, 0.516556
-1.89331, 0.236152, -1.75304
1.71923, 0.684774, -0.0475478
-1.27549, -0.522294, -0.375072
1.11716, 1.37596, 0.782067
0.850063, -0.715415, 1.57152
-0.57796, 1.2899, -1.23093
-0.942228, 0.0889309, 1.07517
-1.43687, 0.702841, 0.64217
1.23911, 1.7329, 0.810511
1.66417, -0.447829, -1.58592
0.631062, -1.57054, -0.885708
-1.46385, -1.30845, 0.413526
-1.6704, 0.395825, 1.57201
1.46446, 0.889981, -0.790857
-1.249, 1.76489, -1.61022
1.76428, -0.851772, 0.707114
0.200873, -0.699789, 0.984954
1.80834, -0.772668, 0.738731
0.592242, 0.788171, 0.170843
-1.609, -0.211982, 1.93762
-1.07309, 0.267647, 1.44969
1.89941, -0.25959, 1.11313
0.907193, 1.99011, -1.25779
-1.70605, -1.21812, 0.184027
0.495437, 0.662435, -1.10544
-0.112369, 0.173162, 0.521073
0.869961, -1.37242, 1.99463
0.81576, -0.939421, 1.77746
-1.45592, -0.32197, 1.41697
0.448805, 1.59801, 0.445998
-0.0730613, -1.3281, 1.08298
1.2855, -1.74853, 0.989593
-1.20518, 0.538163, 0.18012
1.59032, 1.49791, -0.0787988
0.531205, -1.89404, 0.0324107
1.70421, -1.87609, -0.801477
-0.943571, 1.98584, 0.444655
1.05954, 0.0432752, 0.199286
-0.366649, 1.95044, -1.83666
-1.03195, 1.41612, 1.90613
-0.326365, -1.56236, -1.3928
0.727622, 0.438917, -0.789148
-1.19272, 1.38841, 0.212104
-1.99255, 1.92126, -0.0192267
1.29649, -1.82311, 1.12143
1.32554, -1.78344, -0.813074
-1.11863, 1.37034, -0.978851
-0.785974, -0.294626, -0.496292
0.843837, -1.04013, -0.823084
1.90637, 0.347728, 0.820643
-1.04599, -0.932585, 1.6765
-0.468825, -0.666341, -1.41014
-1.46104, -1.588, -0.987518
0.409497, 1.05161, -0.657308
1.66698, -0.44673, -0.0365612
0.58565, -1.02072, -0.438185
-1.11118, -1.41148, 1.73449
1.70092, -0.826258, -0.11359
0.610065, 1.0864, 0.0184942
-0.768883, 0.289987, -1.15061
-1.51524, -1.92724, 0.520096
1.46507, 0.00958281, -0.483596
-0.263741, 0.369335, 0.0519425
1.8822, -1.11252, -1.00876
-0.501907, -1.01022, 1.0781
0.32429, -1.55126, 1.29673
0.656941, -1.84008, -0.985076
-1.98877, 1.37535, 1.11289
1.74572, -1.6914, 1.2418
0.558184, -1.68578, -0.228095
-0.304025, -0.391308, 1.08737
-1.81371, 0.728355, -1.74389
0.201361, -1.19138, -0.430128
-0.199042, 0.771935, -0.760704
-1.4221, 1.69738, -1.13889
0.0202033, -0.0589007, -0.0646382
0.827967, 1.08457, 0.830653
-1.91052, 0.685751, 0.182928
-1.37852, -1.84558, 0.0933256
-0.58858, -0.191473, 0.29548
1.60326, -0.0339976, 0.243721
0.638386, -0.206854, -0.751793
-1.682, -1.77721, 0.90524
-1.55235, 0.714316, 0.245552
-0.382275, -1.27342, -1.64586
0.716025, -0.424757, -1.86987
0.166936, 1.65331, -1.69909
-0.65157, -1.6975, -0.0546281
-0.883023, 0.455763, 0.415357
0.99826, -1.30186, -1.24961
-1.35679, -1.70116, 0.882412
-0.177801, -1.09336, 0.0172735
1.36473, 1.97034, 0.15363
1.7727, 1.89929, 0.0986969
-0.825526, -1.31199, -1.3668
-0.787683, -1.38816, -0.139225
-0.800012, 1.64098, 1.79174
-1.6306, 1.19297, -1.88708
-0.000793481, -0.0530412, -1.35032
-1.1926, -0.175726, -0.557817
1.16672, -1.49376, 0.203925
0.194647, 0.273873, -0.0256966
-1.21641, 1.44993, -0.310251
1.68969, 1.22434, 0.937468
0.0868557, -1.94836, 1.08029
1.73913, -1.01242, -1.8103
-0.128605, -1.42991, 0.419996
-0.501053, -1.02341, 0.600543
-1.04575, -1.97253, 0.972381
1.93933, 0.749474, -0.159612
0.0405896, 0.909146, -1.76965
-0.515458, -0.926359, -0.766442
1.02475, 1.68102, 1.09812
-1.7351, -0.218818, 0.367992
0.644246, -0.625324, 1.49644
-0.778405, -1.31346, 1.6339
0.9747, -0.223334, -1.22166
-0.092349, -0.95529, 1.27537
0.00787378, 0.488113, 0.1601
-1.63353, 0.398877, 1.39207
0.00714133, 0.782434, -1.61827
-1.55321, -0.254463, 1.11606
1.96057, 0.291818, 1.50707
-1.17393, 1.19883, 1.41685
1.77648, -1.40757, 1.65282
0.366527, 1.28135, -0.851283
-1.62682, 0.232856, 0.0133671
-1.28343, 0.103214, -1.43834
0.00885037, 1.16648, -0.703574
-0.201117, 0.510575, 1.02939
1.58055, 1.39988, 0.138737
-0.514237, -1.70983, -1.27171
-1.30625, 1.4564, -0.302683
-0.129948, 1.21787, 1.91858
0.559404, -0.51558, 0.938322
-0.425245, -0.385815, -1.17991
-0.280343, 1.99792, 0.645222
1.02133, -1.3524, 0.377636
0.741539, 0.845912, 1.37193
1.99365, 1.37864, 1.92444
-1.16916, -1.4597, -0.056093
0.682455, 1.98486, -1.57189
1.33323, -1.94873, -0.81869
1.18625, -0.757775, -1.90539
0.77926, -1.90808, -1.22166
-1.3281, -0.345408, 1.15195
-1.98242, 1.26792, -1.78503
0.55916, 0.132267, 1.10959
-1.4536, 0.75277, 1.71386
0.698569, -1.68163, -0.79696
0.915372, -0.118717, 1.07126
-1.95105, -0.959075, 1.58458
-0.488601, 0.712119, -0.796838
-1.66137, 0.439894, -0.388745
-0.321848, -1.28379, 1.93847
-0.894742, 1.57945, -1.1915
-0.56209, -0.214301, 0.477371
1.86694, -0.70455, 0.247627
1.58947, -0.767052, 0.503739
-1.53978, 0.165471, -0.316843
-0.841884, 0.866054, -1.30711
0.311106, 0.306833, 1.32981
-1.45177, -1.92407, -0.190863
-1.93493, 1.71752, -0.86166
0.825648, -1.33787, 0.213202
1.11106, -0.432813, 1.34214
0.811365, 1.34825, 0.925871
-1.43675, -1.26731, -1.6007
-1.38548, -0.896817, -0.103458
-0.247993, 0.438429, -1.25669
1.36717, -1.01181, 1.32542
-0.320994, 1.62255, -0.519608
0.737999, 0.782067, -1.73229
-0.248726, -0.905972, -1.16037
0.818567, 1.62316, 1.82031
-1.10556, 0.180364, 0.279855
1.66283, 1.8114, -1.5526
1.3701, -0.118717, -0.803674
0.64803, 0.272652, 0.950407
-0.208808, 0.0584124, 0.651936
1.39463, 1.4702, -1.28587
-0.57271, -0.620075, 0.963103
-1.25999, -0.719199, 1.68969
-0.569781, -1.87402, -0.1695
-1.29319, 0.0134892, -1.42625
0.590777, 0.0300913, -0.511063
-0.962493, -1.15134, 1.34739
-1.85327, -1.41331, -0.421827
-0.808191, -1.97815, -1.78771
0.518876, 0.206488, 1.60143
1.20505, 1.5432, 1.541
1.13376, 1.72729, 1.43883
1.0062, -1.33543, 1.20676
-0.770959, 1.61217, -1.07639
-1.82507, -0.842006, 1.11325
-0.811121, -0.824549, 0.464187
-0.81344, -1.74877, 0.36787
-0.931364, 0.867763, 0.607257
-0.547563, -1.69823, 0.870205
-1.99817, -0.459914, -0.204779
-0.588946, 0.448927, 0.591144
-0.339183, -1.82849, -1.14756
0.0516984, 1.08615, -0.986175
-0.6451, -1.69115, 0.466628
-1.91931, -0.463088, -1.40867
-1.79626, 1.90429, -1.40648
0.941008, -0.708701, -1.85388
-0.38789, -0.120792, -1.18442
-0.40376, 0.0764794, 1.39366
1.49498, -1.94604, 0.723228
0.870449, -1.61608, -1.28257
0.873867, 1.59679, 1.8656
-0.294504, -1.63073, -0.541826
-1.94214, -0.662679, -1.76989
1.45738, 1.76012, -0.204535
0.169256, -0.323191, 1.06247
1.79565, 1.08005, 0.312815
0.745079, -1.10971, -1.37303
1.40464, -0.409497, -1.97021
0.0631733, -1.11643, -1.26328
-0.993988, -1.6024, -1.43236
0.19245, -0.596026, 0.0412
1.72668, 0.642659, 1.68651
-1.94751, 1.84228, -0.332469
1.03647, -0.88815, 0.188543
-0.498856, -1.41832, -1.6549
1.85815, -0.54622, -1.37193
-1.87439, -0.141667, -1.87707
-1.47459, 0.976897, 0.90231
-1.4807, 1.79052, 0.701376
0.521073, 1.2313, -0.886074
1.86242, 1.12107, 0.75277
-0.126041, -0.259102, 0.610797
-1.89782, -1.21641, -1.10471
1.22422, 0.853481, 0.295602
-1.55394, -1.83679, -0.293649
1.38951, -1.786, 1.68725
0.722495, -0.632405, 1.83337
0.269845, -1.65184, 1.28306
-1.03293, -1.54503, 0.353221
1.62548, -1.25047, 1.02988
1.80761, 0.890469, 0.579058
1.14487, -0.777795, -0.34431
-1.6118, 0.00408948, 1.97998
0.790857, 0.515702, -0.250435
0.179144, -1.57567, 1.3043
1.16807, -1.98279, -1.70592
-1.44981, -0.15949, -0.161809
0.104923, 0.930265, 0.364818
1.9685, -1.48057, -0.471511
-1.72924, 1.46812, 1.40672
-0.408277, 1.25828, -1.08029
1.97327, -1.36534, -0.621662
-1.61705, -0.597491, -0.97702
-0.213691, 1.6361, 0.626911
1.15708, -0.310862, -0.166814
1.8573, 1.38267, 1.11374
-0.299387, -1.50438, 0.75338
1.12021, -0.604327, -1.94421
0.769127, 1.08554, -0.843471
0.716269, 0.216742, 0.682821
1.86474, -1.86877, 1.23667
0.180242, 0.647053, -0.875088
-1.25877, 0.685751, 0.642293
0.892788, 1.3104, 1.9624
0.0557268, -1.66405, 1.68737
-0.561968, 1.62902, -1.84606
1.00241, 0.0364391, -0.352123
-1.68053, 0.847621, -1.54735
1.61486, -0.438795, -0.672567
1.4995, 1.71056, 1.47996
1.2125, -1.85107, 1.16929
1.92138, -1.68212, -1.10593
0.693442, 0.233345, -1.76452
-1.94372, 0.0322886, -0.970306
1.54027, -1.33775, 1.8496
1.08701, 1.59984, 1.5172
-0.994964, -0.000915555, -0.889981
-1.90258, -1.62438, 1.2158
1.48253, 0.889859, 0.340159
0.0869778, -0.792322, -1.20103
-0.946989, 1.54173, 1.32127
-0.747765, -1.36741, 0.0238655
-1.90539, 0.623859, -1.61193
0.311228, 1.07968, 0.604327
-1.78967, 1.84191, 0.627888
0.14069, 1.25278, -0.826258
-0.987396, 0.571734, 1.02487
1.20212, -0.72335, 1.583
-1.97436, 1.75964, -0.067568
1.60851, 1.0416, 0.223701
-0.362377, 0.301462, -1.76806
0.758141, 1.97388, 0.700644
1.13095, 0.810999, 0.450392
-1.2822, -1.31504, 1.49608
1.86035, 1.56908, 0.458693
-1.51781, 0.113102, -1.22227
-1.87426, -1.98474, -1.33116
